w2脉冲幅值,w2幅值_固定,w2幅值_跳变,w2幅值_滑变,w2幅值_组变,w2幅值_参差,w8脉冲载频,w8载频_固定,w8载频_跳变,w8载频_滑变,w8载频_组变,w8载频_参差,w5重复周期,w5周期_固定,w5周期_跳变,w5周期_滑变,w5周期_组变,w5周期_参差,w1脉冲宽度,w1脉宽_固定,w1脉宽_跳变,w1脉宽_滑变,w1脉宽_组变,w1脉宽_参差,标签
18.953858234821773,0.0,18.953858234821773,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
27.5995679166879,0.0,27.5995679166879,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
26.36438880967891,0.0,26.36438880967891,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
25.227825714341385,0.0,25.227825714341385,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
22.740968208457673,0.0,22.740968208457673,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
20.80062194961363,0.0,20.80062194961363,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
23.109559495266616,0.0,23.109559495266616,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
15.406696552144794,0.0,15.406696552144794,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
25.888113364483985,0.0,25.888113364483985,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
21.8046514748868,0.0,21.8046514748868,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
18.765803338602154,0.0,18.765803338602154,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
21.84690973019642,0.0,21.84690973019642,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
23.303581178215886,0.0,23.303581178215886,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
16.386932095444305,0.0,16.386932095444305,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
24.15567906713796,0.0,24.15567906713796,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
27.931243572659163,0.0,27.931243572659163,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
26.571538394850553,0.0,26.571538394850553,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
22.30657133488141,0.0,22.30657133488141,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
24.612735676828656,0.0,24.612735676828656,0.0,0.0,0.0,9660.0,0.0,0.0,0.0,9660.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
18.898139331403872,0.0,18.898139331403872,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
21.414557180130842,0.0,21.414557180130842,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
20.607157175678363,0.0,20.607157175678363,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
18.438947004607904,0.0,18.438947004607904,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
18.21714377394621,0.0,18.21714377394621,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
17.0932231529693,0.0,17.0932231529693,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
24.5405748042253,0.0,24.5405748042253,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
26.772384419464018,0.0,26.772384419464018,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
23.249302325990648,0.0,23.249302325990648,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
19.828708078772372,0.0,19.828708078772372,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
19.036005692809898,0.0,19.036005692809898,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
15.713908701170581,0.0,15.713908701170581,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
21.797536961558155,0.0,21.797536961558155,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
18.176672425326693,0.0,18.176672425326693,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
22.990268385324104,0.0,22.990268385324104,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
27.936272927854496,0.0,27.936272927854496,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
28.14604999409356,0.0,28.14604999409356,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
19.927074867987173,0.0,19.927074867987173,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
25.319084013206925,0.0,25.319084013206925,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
25.698225662610596,0.0,25.698225662610596,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
23.34733697721397,0.0,23.34733697721397,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
17.05699402178898,0.0,17.05699402178898,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
21.12321078370498,0.0,21.12321078370498,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
18.884879628773977,0.0,18.884879628773977,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
18.323910246903047,0.0,18.323910246903047,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
16.906611892133512,0.0,16.906611892133512,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
27.337743970744803,0.0,27.337743970744803,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
18.87808892700763,0.0,18.87808892700763,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
23.02478729641249,0.0,23.02478729641249,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
22.172232912275845,0.0,22.172232912275845,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
23.19787548635033,0.0,23.19787548635033,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
16.895152996268372,0.0,16.895152996268372,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
24.04033464976773,0.0,24.04033464976773,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
23.918349283390654,0.0,23.918349283390654,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
22.622155160674588,0.0,22.622155160674588,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
15.476810412354155,0.0,15.476810412354155,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
26.32025762703848,0.0,26.32025762703848,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
24.794258889865894,0.0,24.794258889865894,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
21.355508873459662,0.0,21.355508873459662,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
20.4300394545738,0.0,20.4300394545738,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
24.650068255900383,0.0,24.650068255900383,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
16.504302010008615,0.0,16.504302010008615,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
19.1377857857222,0.0,19.1377857857222,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
23.245858984600165,0.0,23.245858984600165,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
20.801684179243903,0.0,20.801684179243903,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
17.535265165037664,0.0,17.535265165037664,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
20.83637742045525,0.0,20.83637742045525,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
21.751743452649897,0.0,21.751743452649897,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
20.765848902925228,0.0,20.765848902925228,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
23.107127169662547,0.0,23.107127169662547,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
18.7927907196937,0.0,18.7927907196937,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
16.937741433028435,0.0,16.937741433028435,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
24.899491092614007,0.0,24.899491092614007,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
16.13019231703154,0.0,16.13019231703154,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
21.183008191262438,0.0,21.183008191262438,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
19.309477430116864,0.0,19.309477430116864,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
26.29615843803562,0.0,26.29615843803562,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
23.957015308763918,0.0,23.957015308763918,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
25.857795532642864,0.0,25.857795532642864,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
15.776372657224464,0.0,15.776372657224464,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
24.174803238140214,0.0,24.174803238140214,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
21.716355935894764,0.0,21.716355935894764,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.550000000000004,0.0,0.0,11.550000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
27.491949563822903,0.0,27.491949563822903,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0
17.12872160190718,0.0,17.12872160190718,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.350000000000001,0.0,0.0,11.350000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0
21.22448866513613,0.0,21.22448866513613,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.400000000000002,0.0,0.0,11.400000000000002,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0
28.3338816092097,0.0,28.3338816092097,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.450000000000003,0.0,0.0,11.450000000000003,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
24.46610874022128,0.0,24.46610874022128,0.0,0.0,0.0,9670.0,0.0,0.0,0.0,9670.0,0.0,11.500000000000004,0.0,0.0,11.500000000000004,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0
